matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5238227774,gAbHoHx6WpKKHfi5N2297sbx8lVTlSpV405PN-oh8YnOd3Hyq2Fa9Rzr0RaNvYAQAnu8tTL0XUGHsQ,100,213,SOLO,TOP,1,6,7,83,True,False,160,1570,583,UNRANKED,UNRANKED,30,365317
NA1_5238227774,rwdmlTy5H1ZaVRQ2fi-J50KhN_VO0dVNT9kDEUtJnH42KTypKovE_LUpHPajWLO5hCeEyO-HTgVEkw,100,29,NONE,JUNGLE,5,4,3,107,True,False,81,1570,925,SILVER,IV,14,210960
NA1_5238227774,_94s4FMLLmjiVDTQHbILn0NkuBrgf8-sHUjKF466cx8_dW0Ps66pi4eO1O_OJksfl77Cly3inCvGhg,100,465,SOLO,MIDDLE,10,4,8,21,True,False,128,1570,901,IRON,II,13,112789
NA1_5238227774,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,100,236,CARRY,BOTTOM,16,4,4,51,True,False,176,1570,855,IRON,I,20,245255
NA1_5238227774,wCgfV-6I7n2AyaklhC0VRMdPMxN-PAzfLP1cz8IVwwzizDPbRWAUOqOhLV5-deeorgRIcsWks8Yq8g,100,376,SUPPORT,UTILITY,0,3,25,526,True,False,102,1570,724,BRONZE,IV,7,46625
NA1_5238227774,nkvTz4N4adcIsgUZvhwKXJmVJu-xzroXibXQ8v7ItpjG5g7apnoLe9RNugu97CtpZWvpV7fuyTLaTA,200,135,CARRY,TOP,5,4,3,122,False,False,133,1570,869,UNRANKED,UNRANKED,32,327806
NA1_5238227774,W3ypjkFsfqsgddbyc4e9gfPTYcfp1aN2TOEPI7857OmyZJXIjxnnQxYwAmviHReeaPUEoaFp-md3Nw,200,34,NONE,JUNGLE,4,7,2,19,False,False,188,1570,371,UNRANKED,UNRANKED,6,32276
NA1_5238227774,_G-KXgQNMYy5rGxikCFKU82WZmAZiyHUs2hk2OV140XJTemSFw0DCHk_uVqbaCsDPBzSk12wG6enUA,200,190,SOLO,MIDDLE,7,5,5,50,False,False,139,1570,502,UNRANKED,UNRANKED,3,9601
NA1_5238227774,H4HZ5wFFyNBPt4lTS3mLQ6QnIYQrjyIAyMrVHBtmGjeI5_pO_1rsHZhmmNLzVnusCYY65qzzdiltFw,200,11,SUPPORT,BOTTOM,1,9,4,81,False,False,200,1570,334,UNRANKED,UNRANKED,3,6570
NA1_5238227774,1fZ-J4XulYOmBafBoaJKMm4yj2yv4HGxaxh6Tij9vkQ3oJEfA4Cc9VPNafGfMdON_WDAwPivAUA3iw,200,32,SOLO,UTILITY,3,7,4,80,False,False,182,1570,398,UNRANKED,UNRANKED,3,7576
NA1_5238210842,6Q4fGxhOT6Mviv-pvRJ8qu2lvrVemQE6JUq_3YL2fvetf8ennjIrJGo_h0jrLvirC55hH9SMULeatg,100,364,DUO,TOP,11,10,6,887,False,False,294,1830,495,SILVER,I,4,12834
NA1_5238210842,2S9JhdWO67c6KefAJnzE_QjW2R1Y5gm0Fji9Ih_MRbqg2Q3NXlyS4mHqbLspFhfisBfzDiHA_eaorw,100,268,NONE,JUNGLE,6,12,14,11,False,False,432,1830,360,UNRANKED,UNRANKED,8,63410
NA1_5238210842,6gn8N8zwWFKExPDwoWdbB2kT2Lo2PRecKaer6dY3tq5V7cYkCyBsCFwLim7_XycPU45SjZvIpUc_qQ,100,577,DUO,MIDDLE,9,6,9,238,False,False,323,1830,1135,GOLD,IV,6,35749
NA1_5238210842,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,100,236,DUO,BOTTOM,11,13,7,51,False,False,419,1830,196,IRON,I,20,245255
NA1_5238210842,nrUjrk0prDeuMRSY2Dzj0Oh14K2ag0H2ViLrf25HNZNryXB2coRfoKg1fuymFo3YUB4wxFMHuPx2Hg,100,24,DUO,UTILITY,8,10,8,555,False,False,333,1830,484,UNRANKED,UNRANKED,1,693
NA1_5238210842,fNOrMPnavL4JfIrLx7a_c1BaTwNHsQVwUpMOGyEcCbRYQc96bCGTEUYkLjiib-EufmOZ2fN-CetL_A,200,793,NONE,TOP,17,7,6,122,True,False,218,1830,354,EMERALD,IV,10,80747
NA1_5238210842,gRGlCzNk_zLkNF3E77Krpex7dKJhBFlJlAE6fz3qxUjrmow1o2TPf2UaDvacwtGDHs-BDD2gHSlsmQ,200,883,NONE,JUNGLE,11,7,7,76,True,False,237,1830,435,UNRANKED,UNRANKED,3,9499
NA1_5238210842,F9Hggmba8TK4e2zPOE23cd8_2Y7l-3q4ztRf6MbHG8S7pSInHzuh6PJ78t2WsFzQCaKCU_wb3kqi3Q,200,522,SOLO,MIDDLE,2,10,7,893,True,False,328,1830,291,IRON,I,4,14453
NA1_5238210842,q-HUPH3VZ5HZkhNrDO00UOpIuaTgrSprz2LQOqQ7_fuomRDA_-u84Vl3ZK9wb-WASkW91kz2P0NMHA,200,369,CARRY,BOTTOM,17,9,11,51,True,False,310,1830,304,SILVER,IV,63,788557
NA1_5238210842,aJHc6nRSADaukBztSOKctoOo1dmrwehTJ6eO9G6M1FtH8WNivvSKhcitzp9G1Muiwu1AsAgnmmB_6w,200,174,SUPPORT,UTILITY,3,12,20,111,True,False,404,1830,301,UNRANKED,UNRANKED,3,10396
NA1_5238187695,_Fzfhj7Dxn7ggdONOQI9apvjaB6kC0E_DKyu0LWFXnQwHr5uX8saV7_sGEsj52q23HKcJ-oLVjLjFA,100,315,DUO,TOP,8,11,6,157,False,False,388,1671,295,BRONZE,III,47,636321
NA1_5238187695,5hQU-KbeyAM8j0EzrwA44F5t6ii-6tB5JxgwBO12GvbDdT1V267DbNQLJNsuSQxjq47JnEFbnbVRxw,100,422,NONE,JUNGLE,4,8,8,122,False,False,294,1671,358,UNRANKED,UNRANKED,10,79344
NA1_5238187695,VER3Fzby83_ilRs4nAWkle39LHdBtYUT00D4Rdtl_6E0LogtdSF8pfkoZaOehliZlU7hqOha0S8q7A,100,133,DUO,MIDDLE,11,9,7,166,False,False,305,1671,424,SILVER,IV,6,38497
NA1_5238187695,ShZNEJ77bOsNueqP0wZo7NeXPycoI0OIZ7JrI5mjMujKz2QwV0XTydEH9dGLyBn4BRj_dSbynZTooA,100,319,CARRY,BOTTOM,9,8,6,202,False,False,249,1671,285,UNRANKED,UNRANKED,8,64451
NA1_5238187695,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,100,236,SUPPORT,UTILITY,1,12,19,497,False,False,358,1671,264,IRON,I,6,35719
NA1_5238187695,V2jru_IywAd6eM1wroXXo73aRbN8L5I6HB8u2UBvblBJ-8YQlhk3BjdMAXSjhvYVTGGG-EnV4RKJ2g,200,26,SOLO,TOP,14,9,10,122,True,False,343,1671,209,IRON,I,5,29467
NA1_5238187695,lU4pNzV5QJdCwC0_2rCTrwNO7Qp9TsVDXiA6HyViafAdXtyFzCMzTW9T3Jl_ayOnRMZMxB2V58UfPQ,200,156,NONE,JUNGLE,4,8,12,221,True,False,322,1671,384,BRONZE,III,3,8176
NA1_5238187695,2gxorI2x6P-wtGX7u9Rql3IG7Dpb5J8b5rAg19j2TjQDaT5QN396QWjwoxl14WF3eFtRyYcY54C-Lw,200,182,SOLO,MIDDLE,15,6,12,163,True,False,240,1671,494,UNRANKED,UNRANKED,3,11569
NA1_5238187695,-ROl26CBDXTRAkZri8MR1JURWDYcHiGy9rkb85QyWgVX-2OdL0gMxFjvN9IHI5Zp0WmJp31mf3-qcA,200,183,CARRY,BOTTOM,12,7,16,222,True,False,286,1671,452,BRONZE,I,7,52754
NA1_5238187695,0MZ1e5GC_mLH4Afnbte00YaPcknLdVsc0Oxo_Nr7Hkul65xvhKxNx8djexWZvVu0iU4Lf0GvN51LPw,200,25,SUPPORT,UTILITY,3,4,34,111,True,False,158,1671,734,IRON,II,2,2163
NA1_5238074579,69meWtxAC1uBq-5uqyYYaQcpOj0Iw0X3WO3borPUg_Dt5PR3vjBt-3qT7KSo7yyl4Unt2OV85YdejQ,100,198,SOLO,TOP,10,8,5,233,False,False,264,1876,586,IRON,III,11,91616
NA1_5238074579,EIs3VvG9uatJoogrdvpG-MlvoYHqz2QofGpYdAgAWazY7WRteKUL87Y4OlM43JqBaIoRdSEOVSFOOA,100,61,NONE,JUNGLE,5,2,11,83,False,False,107,1876,1365,SILVER,IV,8,60035
NA1_5238074579,xhWuvQyp4PT-1_mKGW9_V139LUHTqaQykRRB-XD9VjJf_Gc6RDhZ-QyLrY_YAw37SBpG6oZlwonCJA,100,31,SOLO,MIDDLE,9,7,2,157,False,False,271,1876,442,SILVER,I,6,38210
NA1_5238074579,sRA33N0FRdBd1g3ve4UEXI2XspelTKncuhwl9HiuQL_HcDBF7Or4JuUustHoD2WMqyC0qi1OF3o5mQ,100,96,CARRY,BOTTOM,3,8,10,22,False,False,300,1876,570,UNRANKED,UNRANKED,30,609132
NA1_5238074579,7QeL1zvUsLJBgXK3hMUVIlSBCRk7qRZpYHjGIWHw4pulMLp0yOjum9__DVOHhKse2JD8s2X28mAvVA,100,219,SUPPORT,UTILITY,5,12,6,103,False,False,373,1876,442,BRONZE,IV,29,344601
NA1_5238074579,4nPo5WCdYhE8ArdkiDVh396wuhKJqkUj-il15fj2MMjRzOTmbgwn7q--qIt743Yp3kR5ebB2bjKB6Q,200,40,SOLO,TOP,7,6,0,23,True,False,274,1876,752,IRON,II,7,42794
NA1_5238074579,e3v8_Vlkak6tvqrB1T6aNdEbpcRhUAAA5JtYjTTk4GsjKQJUTvChDWW5sBz947Xh5COUV6kyY8s2mA,200,57,SUPPORT,JUNGLE,5,10,9,60,True,False,273,1876,512,UNRANKED,UNRANKED,2,3306
NA1_5238074579,PLPeT0_xqxkIEfnHKFZPbEXumaqMMQtPNlS_-tDEGolmP7FITzv3SZx5d6OZcpEBMkOQuJH07kzeFA,200,281,CARRY,MIDDLE,9,7,9,115,True,False,201,1876,737,GOLD,IV,5,22182
NA1_5238074579,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,200,235,CARRY,BOTTOM,11,7,7,51,True,False,262,1876,302,IRON,I,20,245255
NA1_5238074579,rF0R7WGZ2NiHBidMsi4sI6_LiMrohVxMtqFrLcWmDKT0okci3-g3EL_ZnHWSUx4qtHmNBUtUCHbcAg,200,461,SUPPORT,UTILITY,5,2,20,111,True,False,85,1876,909,GOLD,IV,23,224773
NA1_5237427541,heZ38SiPiJZE4Yu0wexQ5qLx2YiYNVsHWO4LLi9MmOmBQVlr1zk7EwoDngIv0ytJI--r7tdEMdTsZg,100,149,SOLO,TOP,3,6,3,17,False,False,117,1319,371,IRON,III,75,1115996
NA1_5237427541,WCL3aSy8Z4Um-FVOO0o8Gd486ldCDuGzO7iKazNLrxwuipHu2LMcmI-iEMIFB66lg-T0cRfGq5GBUA,100,272,NONE,JUNGLE,5,1,2,35,False,False,25,1319,663,UNRANKED,UNRANKED,15,149509
NA1_5237427541,-dhZSjsZqvKm4uotXn0kGvPd7_RW1D9TV6uPSVTTn8CYYJiCjb-h52BDHXCN0hGy1F20SDEBa5HPxQ,100,199,SOLO,MIDDLE,1,4,2,86,False,False,108,1319,667,UNRANKED,UNRANKED,12,98150
NA1_5237427541,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,100,235,CARRY,BOTTOM,2,3,4,51,False,False,61,1319,600,IRON,I,20,245255
NA1_5237427541,xJTwg-BKSihdYJGAYsRT_eSnO39dcNar9ONtmvFI8OxAGq6OqO4wmDXNfte9lZgAbsHKJi8EATCy1g,100,758,SUPPORT,UTILITY,2,2,5,516,False,False,36,1319,958,UNRANKED,UNRANKED,9,71397
NA1_5237427541,I52mOwBzrxXFSgpulnIsRu0KJvA5MEJZoICQ2RiXLMXk71DPZt9DrLgWralWZfQfGtJv6mJfYABUsQ,200,120,SOLO,TOP,8,2,3,14,True,False,31,1319,222,BRONZE,III,6,32466
NA1_5237427541,6H1FI1dY9OBU1CQTS1sXM3zT6g4qdfroQyfA8mlef1xg5MXfQoxJjfh2NIvYxjTYLsdotmtkiDqLvQ,200,438,NONE,JUNGLE,2,4,2,875,True,False,135,1319,483,UNRANKED,UNRANKED,9,68934
NA1_5237427541,DGQiseehTPBtnyoMzgg6q5dC-MTH5_jxanfcw_GRTdKLX18EknlNqPrSYVqZcHAtiQv_H0P6R56RGQ,200,160,CARRY,MIDDLE,0,2,4,103,True,False,12,1319,1082,UNRANKED,UNRANKED,7,52540
NA1_5237427541,hHPPMNUnRe39--fTHNMeNNWspCNSo3GGZfICwerlPVd2ASnjRuivG1MAQi8fQKFfXTT0i1q9l5ERPA,200,204,SOLO,BOTTOM,3,3,4,202,True,False,48,1319,537,BRONZE,IV,27,398371
NA1_5237427541,bvhZDn_R22uX5q8wRDbGlOATAgnIA2d3l8XU4_i_a1ZClWPwvhWv0PRJhB7M24yA-SXWNVvTI0HZ-w,200,222,SUPPORT,UTILITY,3,2,5,50,True,False,70,1319,789,BRONZE,IV,3,11259
NA1_5237013667,1LkbIouTwX8WimC5xdIVSlEUie-OuI3-XE2XvBb7RnGEugU4uMCUEQ-ybV5zO4UZNz8KL_kMof4y9Q,100,19,NONE,TOP,9,3,0,82,True,False,83,1245,474,UNRANKED,UNRANKED,2,4193
NA1_5237013667,TasFl5gYWKSWWjUi1dv8uBiZd0ybvUCw7D0EOReZaSFMfT3xhJiG5yeDpVcabysyA0ZiQLkKjEiBvQ,100,38,NONE,JUNGLE,5,2,9,32,True,False,82,1245,865,BRONZE,IV,4,19644
NA1_5237013667,sYEe0xD49yJ4wMVIbejOqzHA8Ee_xH6sDriEfvz5y2hpmW3Y_R_5ec2UvasepIaFIG5KI-GHHdrDOQ,100,10,DUO,MIDDLE,5,0,11,76,True,False,0,1245,0,UNRANKED,UNRANKED,4,16428
NA1_5237013667,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,100,235,DUO,BOTTOM,15,4,5,51,True,False,120,1245,557,IRON,I,20,245255
NA1_5237013667,2Ip5ploYUDwDOuGNLPJLsbRiRRrOdWtYQEbgxlcFz08JRuaZt7ISIMC2nHPAOxCrE826N7e2IQoU_A,100,209,SOLO,UTILITY,4,3,17,25,True,False,63,1245,434,UNRANKED,UNRANKED,12,104128
NA1_5237013667,X63vNrlXMpsnsY7z_n8NlGpI7qcSW7_6zOqF-2NNI1gteczMPskDwQE7jwvsBgN6j8gk8mYm1NwzJg,200,209,SOLO,TOP,2,7,3,17,False,False,180,1245,387,UNRANKED,UNRANKED,37,449437
NA1_5237013667,3XqpzR98X_knp-mh5B_yV1T8yTl--DYIqnIy_2K32LjKjZBw0aLUafkFcAogrku9-oyWncsG8efngA,200,158,NONE,JUNGLE,4,8,0,80,False,False,206,1245,435,UNRANKED,UNRANKED,4,19822
NA1_5237013667,6SropOLfO2tmhCcrB689Mt344eqmiFGtNt5nd1hvjbMrp5i-xsmZf1GHV-hlDlchPgs_fC7E3E-x-Q,200,124,SOLO,MIDDLE,1,5,1,112,False,False,154,1245,417,IRON,III,19,211658
NA1_5237013667,UIkLeU7IEy5o7dNpEjXe26c0yVJS_I_ZWvnEYvACAtKD_EKOT6EG9BCAnAqdFt2pymGdrVwZHXOL6Q,200,163,NONE,BOTTOM,2,10,2,895,False,False,222,1245,239,BRONZE,III,6,41162
NA1_5237013667,M3eJsS5f54QMeRQH4FyPZKL6QbHdx44mv4nDqwEmAVTuBNulyigb-cESAm4u87z4AmLRZyQ7ZECjPA,200,435,SOLO,UTILITY,3,8,3,223,False,False,136,1245,416,UNRANKED,UNRANKED,15,134585
NA1_5237003427,gMi-OzLprpfiU1ARwjBloRe3uoVGIHHQ1Y6IGvJgXWIE3Fk3t3mKHj2LDIdVm-HndgvZPG8rbrMIWQ,100,179,SUPPORT,TOP,4,3,1,875,True,False,73,918,396,BRONZE,II,12,101891
NA1_5237003427,n3dLBeFalKVQs_Femv6gf33oF9C36C3_oZfAC1tRKTx3FQOfhM5fZU6mDlIeBZrZAxJf-bM0afWcFw,100,13,SUPPORT,JUNGLE,6,2,1,77,True,False,63,918,637,UNRANKED,UNRANKED,5,23555
NA1_5237003427,wAN-9ii7BnD3FqjdrkwOrRWE439fN6tX5iavjpGnZu391VwMvvlLvEgKnqgHB2XqeRWGrw--C-yi2A,100,72,SUPPORT,MIDDLE,3,2,2,127,True,False,34,918,291,SILVER,IV,45,463986
NA1_5237003427,K7Tq9e5XUU2W1_HOZvZfZfZquR_Uq24RI1a0Y38iSkURUc2AtzeXrKnYoHp6Vbp3_Cabz8l_A6KzyA,100,638,SUPPORT,BOTTOM,6,3,6,157,True,False,60,918,293,SILVER,I,259,2846046
NA1_5237003427,SSiU9oxeCIoAmXPDcc-9x0DXLnty23nvFYkTl8_8rfFQ3aw2uALjXJ-ysL3NryMOV2uOXBET3ys5vw,100,282,SUPPORT,UTILITY,5,3,2,800,True,False,70,918,386,UNRANKED,UNRANKED,2,3178
NA1_5237003427,BQIwdDns9s1gLPXp5qkG_CTG-SmACiret-50z4c23fMRiAO2AzVEa4ghUa_4NMsF5UXc3JRsyQugMg,200,380,SUPPORT,TOP,5,4,1,875,False,False,83,918,268,SILVER,I,1,424
NA1_5237003427,45u8Yep4Um1KBjcl_fQrEpD8ybJ2uIOn6oUz60bh2xcmOpYgIi5jGKh_jrTDZgyQc8rkBY6Xd4P5iQ,200,52,SUPPORT,JUNGLE,2,7,3,11,False,False,148,918,226,IRON,II,2,4355
NA1_5237003427,bwUoEhMmh_fKeZwCczQVzxP0JC1279ZgkH7rszEU2i4bQzOLL1OiduNm8Cn2zcM9ffZwqW0fmkBWIQ,200,69,DUO,MIDDLE,1,2,0,800,False,False,57,918,578,UNRANKED,UNRANKED,20,194466
NA1_5237003427,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,200,235,SUPPORT,BOTTOM,3,5,2,222,False,False,84,918,278,IRON,I,6,33311
NA1_5237003427,ioLrKaRyqtHMOw6z5oJTaPLKIw6jurnLMFTgra-9SqSyq7a8tUQQgZH3JkTQ-9QwsliaGwKgA5pm1A,200,96,SUPPORT,UTILITY,2,6,3,25,False,False,89,918,474,UNRANKED,UNRANKED,5,23782
NA1_5236977397,rzjxsviqUhKBLB0vlPCBAiQcD1wxM-jmSduigijcfcsa25cn2UbgOseXbjxyjId_W-eCjYIPHSr2vg,100,389,SOLO,TOP,1,8,16,111,False,False,237,1860,518,UNRANKED,UNRANKED,24,284979
NA1_5236977397,OQELzxlOFe2zAHnGMrfL9_XbiFlxDmHUM-M89N9w6XCVWQYlnKCZHcKm-ve17nnB39p9SiVHiylFPQ,100,83,NONE,JUNGLE,5,2,7,245,False,False,101,1860,1193,IRON,II,2,3508
NA1_5236977397,96gO51rie28ktYeFoMa81a9r0wmkH5cWoIHTNJiRU9jdtu5Mcbpj7hHAMDeCLWDZzYqlkuPlxdHDDQ,100,19,SOLO,MIDDLE,10,5,4,517,False,False,148,1860,707,UNRANKED,UNRANKED,1,1777
NA1_5236977397,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,100,235,CARRY,BOTTOM,6,3,10,222,False,False,137,1860,1036,IRON,I,6,33311
NA1_5236977397,ezCCfSTDV8kHoWrip_bSshvg0sLZ2rOkAym3qBPFJzXeElMGuDe4SQRiQoi1bYfoMlPbeDWsXFimYA,100,81,SUPPORT,UTILITY,6,3,12,910,False,False,129,1860,970,UNRANKED,UNRANKED,19,178483
NA1_5236977397,mq8ITQySM9QpdpsSkbsEMYVI_FoWZMAfZnEoQaSn5sRXU1hkGpfgo6z7nxjf5fpW0iaEzEY3zCjMIA,200,239,SOLO,TOP,5,2,5,92,True,False,53,1860,549,UNRANKED,UNRANKED,17,166963
NA1_5236977397,YBQmLf84z5dXMbdHq3vwv0kIv_e83UGRlar8aDRpJtyLsystgHfrkpwuWcv4uMbTTwMj92_VL6lCHQ,200,238,NONE,JUNGLE,8,6,4,200,True,False,158,1860,512,SILVER,I,2,4316
NA1_5236977397,VglksDzll6JBiVwFPCBtXltF_ZAJahARsVOuiyeUhxjgV6TF0k9TQYA8aD6h6L8oAEKK6x4pTsuYpw,200,208,SOLO,MIDDLE,5,4,2,14,True,False,133,1860,734,GOLD,IV,14,121542
NA1_5236977397,T8Nk-59UuoHfys_lRqC4PLxRdKtVipW5dtYgpVyLcOt7WuAQX7edyO1hFvsUSF59artntHF51f178w,200,481,CARRY,BOTTOM,2,10,5,360,True,False,309,1860,337,BRONZE,I,4,20556
NA1_5236977397,1IdDCiBvt4OCSh0JmowvnJYUF_qrpQ5vUGaciBP4THK-i94rINDDEWfbGyxHCY9Wt9NGwcf_aMktCQ,200,224,SUPPORT,UTILITY,1,6,9,497,True,False,163,1860,665,UNRANKED,UNRANKED,26,292829
NA1_5236957996,mq8ITQySM9QpdpsSkbsEMYVI_FoWZMAfZnEoQaSn5sRXU1hkGpfgo6z7nxjf5fpW0iaEzEY3zCjMIA,100,239,SUPPORT,TOP,3,5,1,92,False,False,146,1343,420,UNRANKED,UNRANKED,17,166963
NA1_5236957996,1bfVuk4J5yZbJ9uTN6PIi1LHQDO-0pBSKjAi5uwjN4f18ChXShOneg6YtvRfVKRJLBKkK7TaHQVlgQ,100,12,NONE,JUNGLE,9,7,6,121,False,False,200,1343,256,UNRANKED,UNRANKED,2,3066
NA1_5236957996,RWfnAlSld-nTNA8l7KruMlwPn5CYaALMqpFYdrRETOw2R7JJ_tLhBRttl7vGPf3roxNyJQkYO9bQRQ,100,134,CARRY,MIDDLE,5,4,2,238,False,False,165,1343,759,GOLD,III,37,467924
NA1_5236957996,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,100,235,CARRY,BOTTOM,2,6,11,22,False,False,175,1343,651,IRON,I,4,17973
NA1_5236957996,cxzviyl2lYrbb8Y1KM7-MlQhFfo5HKnS7SCBbmRlxCe194hCNTuY6upyrYhXGrwKPrRKuqfP1rCsfw,100,417,SUPPORT,UTILITY,4,3,7,35,False,False,115,1343,978,UNRANKED,UNRANKED,28,278972
NA1_5236957996,vbX-xicpGuh20W7YNDNryF5bzJGJeaiDMyWtATtymlhpFmQQ8JEg0mOXv63GkRNBhSqbO5rl_0e7zg,200,91,DUO,TOP,4,4,3,518,True,False,126,1343,407,BRONZE,III,14,126156
NA1_5236957996,sUaapvNVdKrCMCUhuJ74TSBKPYH8nsndk252CtCP8QjdN2RvRCDRbEJBRS38nsS8TW9ynYez5iulzw,200,94,NONE,JUNGLE,5,1,2,77,True,False,12,1343,1038,UNRANKED,UNRANKED,32,325931
NA1_5236957996,ZXn8WxluU4fkWPGZqBil89hCMZ3yhkj8-fTUAVrVE3s_-7AWAaZh0jKEh6FQqevIUrCkbtf28nylmw,200,945,DUO,MIDDLE,5,8,4,157,True,False,255,1343,256,GOLD,II,21,220768
NA1_5236957996,GHRxrZFxoPx1vhQO66xmSrWFaKiiizeJEUAVUxgCTnzLfHyiZstlfmyZzBkMVcIW0PM7Xb04uepmUQ,200,174,SOLO,BOTTOM,7,6,1,145,True,False,121,1343,380,UNRANKED,UNRANKED,11,125832
NA1_5236957996,XA0GewSVZpNd98D4DG5hQaiBfiqRPpe3062HIvHw-zhjYXkZ1jVofkpx_qMGic9TQ1JG_QL8nZp2tQ,200,168,NONE,UTILITY,4,4,8,432,True,False,65,1343,215,BRONZE,III,4,18342
NA1_5236932203,-W05lEo2spjsRh79VDYh6mSF9CMDogQXgDtpjIecLvvxP76iRRaNtGQaYnX8Zb47PIDZSkQbip28zQ,100,56,SOLO,TOP,3,6,1,516,False,False,277,1526,840,BRONZE,I,10,83653
NA1_5236932203,a9rA1Ne43P58IN-TwYvAKJAGg7C8aN3g76CPKLC_PUpbjRvbtefi9llCw2IYHOq-nrtX5g9opvo0hQ,100,218,NONE,JUNGLE,4,6,7,876,False,False,196,1526,526,UNRANKED,UNRANKED,3,6914
NA1_5236932203,MBAL3l7_kbheRy679wmBy9WrN3vdtnONgAt6VjC9pyznFBZ7BVtXWayd-wmXAr1sb3uKiqf70tcrJA,100,245,SOLO,MIDDLE,7,7,2,81,False,False,208,1526,390,UNRANKED,UNRANKED,11,90896
NA1_5236932203,wYFjzpPzh6Xin0lf6QUv-yloI_cy656Ko21KKi3Wd3PvljTiu64cVetYqWzZcfbVo236xfvRqWFCag,100,207,CARRY,BOTTOM,3,9,4,498,False,False,212,1526,233,UNRANKED,UNRANKED,19,203471
NA1_5236932203,60it2hkv7ez9atE5FXOYmAas5Ra920MNKzVuHPgU7sytf2cvGX9wYltXiZXaPyI6-QaRYAconojsFw,100,164,SUPPORT,UTILITY,2,7,11,201,False,False,182,1526,355,UNRANKED,UNRANKED,5,21693
NA1_5236932203,LnqiiJKBWa7JYAPoBiYCPAwjH1RBeS4NnLQ2oUmO3eRkuvNkYd4cptxpc9gCj4bTtB2pkOsHRbty7w,200,730,SOLO,TOP,4,4,4,897,True,False,149,1526,561,DIAMOND,III,4,14848
NA1_5236932203,8-sMs-5mF6tTGkUZ9gtrfYLPvHMTSS1Mv3FBVOfUzxL2AQUrGu0w3_0abQ7hXM0M5NhnOuGAGp4cFQ,200,19,NONE,JUNGLE,2,1,7,20,True,False,16,1526,999,UNRANKED,UNRANKED,2,3462
NA1_5236932203,ZDQ6ig8_UppPWnkZpUAqH_VgbuMsc4XAE-7FDYsdykgKVaKsLRdnpKk8Gt8GetEIHehjC33uUDQgjA,200,222,SOLO,MIDDLE,9,4,3,238,True,False,108,1526,688,GOLD,III,71,825956
NA1_5236932203,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,200,235,SOLO,BOTTOM,9,5,8,21,True,False,127,1526,569,IRON,I,2,5458
NA1_5236932203,WEcyoCQ8vIm_bv3FcqsXsvQYPizfGJFNTd8CJebx8LYrrbZQcKGgKOpvl0J1gu3R58LTTnmviWOu2g,200,395,NONE,UTILITY,11,5,11,55,True,False,143,1526,876,SILVER,IV,6,41373
NA1_5236006080,31zCPmT4xcj-PxoJWBqy7uOg1zGgLLhu3_tIJrtqCS2v_oD8gxqmmSp7WPo52TOdiO7ShjtK5BZQcg,100,57,DUO,TOP,4,6,2,48,True,False,187,1891,588,IRON,II,2,2271
NA1_5236006080,2vqYJHzur8ijc6-MrsBkdtzfZFtbqJgYB4c3k-O23SCSRP6UvFXP2EptvJaU_O9SXGbFsvFeCzySHw,100,31,NONE,JUNGLE,6,3,7,234,True,False,162,1891,1264,GOLD,III,2,5335
NA1_5236006080,4Uo6Hye89uQMqOLQB0p9dm9ZYrgvHGuOOIc5pbnIXRH8gQvr4kxgUptDBbLeN4Q_3yPnLJCE30DFtw,100,235,DUO,MIDDLE,3,2,3,800,True,False,80,1891,720,IRON,I,3,10496
